timestamp,temperature,co2_level,energy_kwh,humidity,occupancy_count,light_level,building_id,room_id
2023-07-02 21:00:00,23.085299436516337,823.8337883910755,25.06527251618982,43.35842527693031,2,365.4512594751584,Building_A,Room102
2023-07-02 22:00:00,23.014883596076373,892.2442390684537,23.431941641135115,47.07670185502436,5,169.8161076593698,Building_A,Room201
2023-07-02 23:00:00,23.319925252635233,734.035221630522,22.170760219840602,47.7408331618868,3,281.73080993153434,Building_A,Room202
2023-07-03 00:00:00,22.824340210014867,814.1522636879401,21.456306623188418,49.168808946939,4,331.73937726705657,Building_A,Room101
2023-07-03 01:00:00,21.967274501783095,773.6187869102714,22.51324526641676,39.999032739104656,4,387.658206281302,Building_A,Room102
2023-07-03 02:00:00,23.339663864431188,845.9816920706744,25.53276685951761,35.71475185421855,1,338.34194214658487,Building_A,Room201
2023-07-03 03:00:00,21.142482460158064,718.2895441797903,22.978755831411696,48.97410077174821,7,275.0372760640996,Building_A,Room202
2023-07-03 04:00:00,21.59932861748752,811.6591142558584,24.818105718233156,39.59158249895693,1,288.1115240074624,Building_A,Room101
2023-07-03 05:00:00,21.535799928576754,824.1188180294438,25.602342683575067,43.21268097699407,2,366.663480192716,Building_A,Room102
2023-07-03 06:00:00,23.58005605913931,861.1479248398645,29.684735722914372,44.81809152412752,6,411.94283971561936,Building_A,Room201
2023-07-03 07:00:00,23.442788514140076,778.8608914337293,30.54163330422829,43.93105941521073,4,334.5603955087451,Building_A,Room202
2023-07-03 08:00:00,22.987305237044996,939.5115699890567,30.143657441019727,48.85961823715905,2,225.8462980043443,Building_A,Room101
2023-07-03 09:00:00,23.571929865211796,770.6812918030917,31.6082491987623,37.32252910869812,1,473.3353500694841,Building_A,Room102
2023-07-03 10:00:00,21.620717217588012,743.0892857926989,29.343198354047757,39.76451405964845,3,285.01009221626356,Building_A,Room201
2023-07-03 11:00:00,22.84859511986098,830.2896048526723,31.222865533696265,42.20688208230523,3,242.8958245253866,Building_A,Room202
2023-07-03 12:00:00,22.374825571616835,793.6223937613433,30.5033375372673,43.61869457251861,4,181.20273422613792,Building_A,Room101
2023-07-03 13:00:00,23.346882103884916,892.0676963029998,31.79841124277676,37.78206469000353,5,326.4027884728997,Building_A,Room102
2023-07-03 14:00:00,22.384775767447803,720.508330536861,30.068957546736286,48.144362956171435,3,496.6559780636778,Building_A,Room201
2023-07-03 15:00:00,22.11505711158992,801.7843349458765,29.002769979593403,38.452531749845605,2,304.45593587136875,Building_A,Room202
2023-07-03 16:00:00,23.04090851856099,840.9057955042856,30.188692500853918,38.888500080959545,1,359.4481378367168,Building_A,Room101
2023-07-03 17:00:00,23.376169167191232,766.6695163388987,29.35745296741385,49.05485031753038,1,423.4100788291064,Building_A,Room102
2023-07-03 18:00:00,21.8316548051532,730.3804689941248,25.982536635320887,43.28600097558038,3,302.35526915164013,Building_A,Room201
2023-07-03 19:00:00,22.438924328647623,872.4078486742727,26.45095410638918,50.42873412351506,3,228.7371481074674,Building_A,Room202
2023-07-03 20:00:00,21.441559366358348,758.0288703814483,23.81661217463641,29.202226746523614,3,149.11702559320014,Building_A,Room101
2023-07-03 21:00:00,20.00193898250706,852.1918844791853,20.704815396394217,41.559310726751434,2,261.35408346936805,Building_A,Room102
2023-07-03 22:00:00,22.70045963141373,1636.117850767092,22.54272870889378,50.08680433355054,4,316.6661410387564,Building_A,Room201
2023-07-03 23:00:00,23.10890535625463,784.0552133504045,21.914777356067532,41.59559999339573,3,417.19761230943817,Building_A,Room202
2023-07-04 00:00:00,22.762066809086726,837.8607089706591,21.699413895679644,47.77590993030679,5,342.57305961149757,Building_A,Room101
2023-07-04 01:00:00,20.550438282245633,817.6957593199409,19.619327447965517,41.217196191764245,1,321.93443737463815,Building_A,Room102
2023-07-04 02:00:00,22.149150569923524,753.426824355839,23.348144407857383,47.21292084406167,2,335.7581964313122,Building_A,Room201
2023-07-04 03:00:00,20.28165223994892,826.5292571085722,21.751612615736963,43.40558372503817,3,258.58590317019485,Building_A,Room202
2023-07-04 04:00:00,23.869701107654183,691.3844096964001,28.283414681628358,54.66690667336819,5,96.57179890810087,Building_A,Room101
2023-07-04 05:00:00,21.413945417881912,739.9843999605596,25.358769183690647,45.76238497956508,3,414.486088631195,Building_A,Room102
2023-07-04 06:00:00,23.755403609459897,887.2782121384964,29.716636557453345,41.717188690095256,5,434.28177715047093,Building_A,Room201
2023-07-04 07:00:00,23.445869643684144,791.5151217901883,30.669409351809094,40.05801444385974,1,343.5813361684418,Building_A,Room202
2023-07-04 08:00:00,21.59940964746394,835.8964814041768,28.27551054507105,48.17564054392945,3,458.60576656461024,Building_A,Room101
2023-07-04 09:00:00,21.367215048732255,834.4471318549731,28.51628351704728,50.543742001918176,2,427.6390543650959,Building_A,Room102
2023-07-04 10:00:00,22.850370216386338,782.795363598134,31.03112238714074,40.567905123379596,2,279.47015452820995,Building_A,Room201
2023-07-04 11:00:00,21.65567596281693,805.865466746051,29.450772848285908,51.5032893538902,4,172.36907164065127,Building_A,Room202
2023-07-04 12:00:00,22.602484642158206,741.3654204920203,30.903246808408632,48.68395600294291,2,342.5398362257415,Building_A,Room101
2023-07-04 13:00:00,22.017172409193083,806.494281233218,29.865321226935038,45.33333068852511,4,255.70174475620647,Building_A,Room102
2023-07-04 14:00:00,20.718841585534367,775.4757060307003,27.56297283582107,44.605189889070935,1,440.47043786755955,Building_A,Room201
2023-07-04 15:00:00,20.26953198087554,904.5876718196324,26.17187545865894,52.41894766276087,6,281.57798409150945,Building_A,Room202
2023-07-04 16:00:00,22.726684248494596,764.939894996516,29.531758437647717,46.894672228090954,2,392.6605273946125,Building_A,Room101
2023-07-04 17:00:00,21.938442253669376,825.6670006965568,27.770107542994772,45.862620978728266,4,203.69430956371386,Building_A,Room102
2023-07-04 18:00:00,21.94691018308587,786.322881195621,26.254990500720375,41.59304756620344,2,-0.24748600614981342,Building_A,Room201
2023-07-04 19:00:00,23.195863839093786,840.6712366160255,27.484113163330115,44.726890802215316,2,189.83088997181358,Building_A,Room202
2023-07-04 20:00:00,23.673442276632446,732.1717919086129,26.439116449338727,54.84148856094205,3,221.02387416609352,Building_A,Room101
2023-07-04 21:00:00,22.227455278638192,793.3990279733634,22.98113074691412,44.452415373491355,3,428.15045107857986,Building_A,Room102
2023-07-04 22:00:00,22.159401293090138,829.6201005733849,21.71048226371606,52.74234142222932,3,315.0672152176578,Building_A,Room201
2023-07-04 23:00:00,23.000143033113883,811.7641537027962,22.51080445453782,33.790675295589054,5,126.66629873001983,Building_A,Room202
2023-07-05 00:00:00,21.143064430300424,824.7877118539966,19.046772135425236,42.41268016812709,7,265.3061861677389,Building_A,Room101
2023-07-05 01:00:00,22.723153054747698,758.5400200878337,23.411701194769336,48.928418206201506,4,312.65097549509176,Building_A,Room102
2023-07-05 02:00:00,23.051885971822156,782.6727606346282,24.725345747987575,48.06745210781353,1,329.44214557483247,Building_A,Room201
2023-07-05 03:00:00,23.18023020841763,799.0570909022896,25.954329210013476,40.05865897494746,5,139.05579753443675,Building_A,Room202
2023-07-05 04:00:00,20.563247297497536,838.9942263916585,23.17427001345559,52.57237394722253,3,93.3147911407957,Building_A,Room101
2023-07-05 05:00:00,21.73864473019106,869.8438242177765,26.277323570330495,62.480956843490254,2,466.1060878663088,Building_A,Room102
2023-07-05 06:00:00,21.621736747176534,707.0829676322838,27.281745269911532,54.83901239440429,4,382.3425127397285,Building_A,Room201
2023-07-05 07:00:00,22.599886954409214,784.0228617305127,29.300003898988948,51.62375378906658,9,430.16802837385376,Building_A,Room202
2023-07-05 08:00:00,22.980744579767983,767.0535536836838,30.50836643395121,39.689465533342954,4,237.07688737024887,Building_A,Room101
2023-07-05 09:00:00,23.99671040744598,761.3334228826112,32.56330663916011,48.21684336058549,2,432.4072459798043,Building_A,Room102
2023-07-05 10:00:00,22.005034519631927,813.332090649338,29.876172467228717,45.52646087877556,6,355.4833683367203,Building_A,Room201
2023-07-05 11:00:00,22.002427501690786,801.6283425375894,30.002938800716187,48.33355875704538,3,330.41373367557304,Building_A,Room202
2023-07-05 12:00:00,23.649672018878746,743.9027809232081,32.47225657781721,38.65960906086875,5,58.43964985466394,Building_A,Room101
2023-07-05 13:00:00,22.796576938530304,741.4525129420291,30.859310409051766,47.47951794937595,4,395.7859800418571,Building_A,Room102
2023-07-05 14:00:00,23.767651511187974,823.0931111721479,32.19041730669767,43.005799279809025,2,369.390994651346,Building_A,Room201
2023-07-05 15:00:00,22.788728003009837,745.4223141018047,30.274598594081812,43.220230649593724,3,314.40892247560544,Building_A,Room202
2023-07-05 16:00:00,21.34288338128673,765.2611312371573,27.321896972790697,45.02545153533964,1,298.47785315089675,Building_A,Room101
2023-07-05 17:00:00,21.166871645222194,1270.84375352487,26.468473397177295,37.32652093174237,4,359.35840834662406,Building_A,Room102
2023-07-05 18:00:00,20.94848775094107,808.618611281535,25.27496349990527,50.998884964394044,2,168.66083533773806,Building_A,Room201
2023-07-05 19:00:00,23.162051834758472,877.3814419716683,26.780659134641972,48.15421737952167,4,442.1300045180418,Building_A,Room202
2023-07-05 20:00:00,23.688596823087007,794.650899806938,27.414545208220915,44.98935247854772,1,293.4465605713686,Building_A,Room101
2023-07-05 21:00:00,24.34936214138638,911.6457248693739,26.124947470624157,38.17461575523149,3,73.91570194156822,Building_A,Room102
2023-07-05 22:00:00,23.34310533232324,790.814108568485,23.808074496429107,38.84516923068147,2,432.7113347256425,Building_A,Room201
2023-07-05 23:00:00,23.662838577534984,859.8901126819854,22.548476709834674,49.856181162470364,4,294.4950377162956,Building_A,Room202
2023-07-06 00:00:00,21.919983667346315,758.004408039739,21.05197082537015,41.79394087088548,2,472.51378546317414,Building_A,Room101
2023-07-06 01:00:00,21.343584183256144,767.4917130535993,21.156421051533272,40.46529407382798,3,192.6487243566658,Building_A,Room102
2023-07-06 02:00:00,23.350079332417554,884.5875112737391,25.350645810911438,37.526405554859366,5,371.1972098498138,Building_A,Room201
2023-07-06 03:00:00,22.917680752239402,765.2351331224315,26.36816591885821,45.20792670856494,3,385.5259446746756,Building_A,Room202
2023-07-06 04:00:00,22.607444374340893,789.1320734864762,26.483414865598366,40.680320481451176,2,376.9172734484494,Building_A,Room101
2023-07-06 05:00:00,22.88737148063299,766.927427211655,27.602628464090174,41.806242706429266,5,339.9975057188029,Building_A,Room102
2023-07-06 06:00:00,22.823185482458207,856.2190368589713,29.16268532594143,49.81927139221766,0,308.7731748012123,Building_A,Room201
2023-07-06 07:00:00,23.783816859853562,739.5360217345612,30.859873300702723,44.95052875747285,3,275.6198304410348,Building_A,Room202
2023-07-06 08:00:00,23.794985584816956,865.374927302676,31.409376725849235,37.433560377999704,3,357.37637434751133,Building_A,Room101
2023-07-06 09:00:00,23.044220352340346,812.2360331185456,31.123064092095284,42.596440143217556,2,465.7033262937325,Building_A,Room102
2023-07-06 10:00:00,23.345802872562928,809.3228521246635,31.812535101089246,46.38580451210022,1,274.9052559578224,Building_A,Room201
2023-07-06 11:00:00,23.014062552424775,797.1230482360058,31.489024949533,47.01648926684626,1,204.46925760018433,Building_A,Room202
2023-07-06 12:00:00,22.03883026796538,862.5392669531158,30.024087186415855,54.0020337948997,3,153.55372024136798,Building_A,Room101
2023-07-06 13:00:00,23.25656467491314,789.0382772798223,31.790028194842797,48.312990546972514,4,327.42648418922283,Building_A,Room102
2023-07-06 14:00:00,21.10550493114074,764.4504919305163,28.040976053646048,45.92659651562018,2,318.11151003550077,Building_A,Room201
2023-07-06 15:00:00,23.553891552295884,826.02179140148,31.29756748160026,50.27755802336283,2,397.1630893649446,Building_A,Room202
2023-07-06 16:00:00,21.305477060233965,795.7289012131434,27.28000160539598,48.86994301022602,1,222.99456055815196,Building_A,Room101
2023-07-06 17:00:00,22.78580328679473,898.040534601593,28.3416934101367,30.152032702850548,1,293.84507476429576,Building_A,Room102
2023-07-06 18:00:00,21.65484604157384,845.5914985116339,25.743670361262275,41.439538098019334,2,410.4890926347217,Building_A,Room201
2023-07-06 19:00:00,23.053388983074427,817.3423301591426,27.101360090232877,44.315947623089315,6,351.9815507382006,Building_A,Room202
2023-07-06 20:00:00,22.46607477407209,871.7070717209644,25.029795472948134,37.10377568676803,1,254.2397727050162,Building_A,Room101
2023-07-06 21:00:00,20.905244041836667,727.456962119896,21.1892783400246,40.479883018079065,2,313.41496094234026,Building_A,Room102
2023-07-06 22:00:00,22.92069963101848,828.0532098115909,23.445712733538805,49.29423702720493,5,150.01378111295787,Building_A,Room201
2023-07-06 23:00:00,21.92207922316729,805.1034000896328,20.313338943479614,42.92434053339354,1,316.7780248754453,Building_A,Room202
2023-07-07 00:00:00,23.38114672081337,789.8309675234389,22.77900293462462,47.47714151192854,2,298.3106963263171,Building_A,Room101
2023-07-07 01:00:00,22.501325688734408,785.9520845920108,22.702414731396374,46.26294173836249,6,327.1939104144511,Building_A,Room102
2023-07-07 02:00:00,22.89542098538804,855.6625379185889,25.15148023272986,50.388543736459496,1,287.36024528877135,Building_A,Room201
2023-07-07 03:00:00,21.542431044984788,706.9212237304622,23.161643954067323,43.560501398002415,4,318.5870301368107,Building_A,Room202
2023-07-07 04:00:00,21.910667768572637,823.6250567991895,25.32843769078259,50.85226453243921,5,409.52303322972426,Building_A,Room101
2023-07-07 05:00:00,22.041361363898915,728.4781300640104,27.068188065130386,50.884195768078435,5,357.2725717405486,Building_A,Room102
2023-07-07 06:00:00,23.356702480242557,787.7698708672397,29.910980737875157,39.67890625911504,3,352.9930065047903,Building_A,Room201
2023-07-07 07:00:00,24.17737708780549,797.4846038285107,31.756507078243825,47.2524757365638,3,428.3136537323877,Building_A,Room202
2023-07-07 08:00:00,21.694828248257124,880.8235817693945,28.5635290601406,44.31831160417569,2,228.9649417870613,Building_A,Room101
2023-07-07 09:00:00,23.57684814465768,773.3221473247395,31.9119114319121,42.66166109983948,3,340.3109727534495,Building_A,Room102
2023-07-07 10:00:00,20.3303225822743,802.717656470183,27.23512270081098,52.97434953030298,3,244.62712574857463,Building_A,Room201
2023-07-07 11:00:00,21.305810598907712,738.5599148973223,28.93630012400233,46.09419928545087,2,249.14796867381523,Building_A,Room202
2023-07-07 12:00:00,21.541221543813226,825.2911203333532,29.28722311990107,38.680827361232645,6,462.76126380621577,Building_A,Room101
2023-07-07 13:00:00,21.14749131055928,733.448591594355,28.62445347534552,47.06017714298474,2,545.7297736638401,Building_A,Room102
2023-07-07 14:00:00,20.91641161021242,711.09225079791,27.67900723172238,45.420610863945534,3,305.8272589646701,Building_A,Room201
2023-07-07 15:00:00,22.912998912137798,724.5537296698562,30.36315719796651,40.69617862264354,2,309.5513585417968,Building_A,Room202
2023-07-07 16:00:00,22.285932302272137,785.8090583094513,28.44229666722857,49.25846923243226,3,260.33841266070914,Building_A,Room101
2023-07-07 17:00:00,22.879405397605108,788.3080392298725,28.93169640659044,47.64567373834777,1,261.4743730482813,Building_A,Room102
2023-07-07 18:00:00,23.190472686121513,856.7357389180028,28.468384882173076,37.13679542377289,5,258.6292024271044,Building_A,Room201
2023-07-07 19:00:00,22.765616993172532,876.1079678676966,26.97935489170729,46.80231810711492,6,189.24170865770463,Building_A,Room202
2023-07-07 20:00:00,23.157763176150375,874.9035418252822,25.989317086302307,41.49054410842437,1,209.16329751690256,Building_A,Room101
2023-07-07 21:00:00,22.430467713757732,857.5364218823695,23.799917905529874,45.681331179222184,2,231.96715247365447,Building_A,Room102
2023-07-07 22:00:00,21.313006611694256,903.7714426269093,20.3876334208524,41.09109319363578,3,342.58281925778925,Building_A,Room201
